76.016,22.972,22.972,23.46,25.904,35.679,22.483
76.944,22.972,22.483,22.972,25.904,35.679,22.483
77.88,22.972,22.972,23.46,25.904,35.679,22.483
78.793,22.972,22.483,23.46,26.393,35.679,22.483
79.745,22.972,22.483,22.972,26.393,35.679,22.483
80.674,22.972,22.972,23.46,26.393,35.679,21.994
81.607,22.972,22.972,22.972,26.393,36.168,22.483
82.554,22.972,22.972,22.972,26.393,35.679,22.483
83.479,22.972,22.972,23.46,26.393,36.168,21.994
84.369,22.972,22.972,23.46,26.393,36.168,22.483
85.316,22.483,22.972,23.46,26.393,36.168,22.483
86.253,22.972,22.972,23.46,26.393,36.657,22.483
87.224,22.483,22.972,22.972,26.393,36.168,22.972
88.177,22.972,22.972,22.972,26.393,36.657,22.483
89.115,22.972,22.972,23.46,26.393,36.657,22.483
90.069,22.972,22.972,23.46,26.393,36.657,22.483
91.082,22.972,22.972,23.46,26.882,37.146,22.972
91.962,22.972,22.972,23.46,26.882,36.657,22.483
92.882,22.483,22.972,23.46,26.882,37.146,22.972
93.831,22.972,22.972,23.46,26.882,36.657,22.483
94.742,22.972,22.483,23.46,26.882,37.146,22.483
95.676,22.972,22.972,22.972,27.37,37.146,22.483
96.583,22.483,22.972,23.46,27.37,37.146,22.483
97.555,22.972,22.972,23.46,26.882,37.146,22.483
98.479,22.483,22.483,23.46,27.37,37.634,22.972
99.419,22.483,22.972,23.46,26.882,37.146,22.483
100.4,22.972,22.972,23.46,27.37,37.634,22.483
101.37,22.972,22.972,23.46,27.37,37.634,22.483
102.31,22.972,22.972,23.46,27.37,37.634,22.483
103.25,22.972,22.972,23.46,27.37,37.634,22.972
104.24,22.483,22.972,23.949,27.37,38.123,22.483
105.23,22.972,22.972,23.46,27.37,37.634,22.483
106.18,22.972,22.483,23.46,27.37,38.123,22.483
107.12,22.972,22.972,23.46,27.859,38.123,22.483
108.02,22.972,22.972,23.46,27.859,38.123,21.994
108.97,22.972,22.972,23.46,27.859,38.123,22.972
109.96,22.483,22.972,23.46,27.859,38.123,22.483
111.22,22.483,22.972,23.46,27.859,38.123,22.483
112.19,22.972,22.972,23.949,27.859,38.612,22.483
113.13,22.483,22.972,23.46,27.859,38.612,22.483
114.13,22.972,22.483,23.46,27.859,38.123,22.483
115.14,22.483,22.483,23.46,27.859,38.612,22.483
116.04,22.483,22.972,23.46,28.348,38.612,22.972
117,22.972,22.483,23.949,28.348,38.612,22.483
117.9,22.483,22.972,23.46,28.348,38.612,22.483
118.8,22.972,22.483,23.46,28.348,38.612,22.483
119.75,22.972,22.972,23.46,28.348,38.612,22.483
120.67,22.972,22.972,23.46,28.348,39.101,22.483
121.65,22.972,22.972,23.949,28.348,39.101,22.483
122.62,22.483,22.972,23.46,28.348,39.101,22.483
123.59,22.972,22.972,23.949,28.837,39.101,22.483
124.51,22.972,22.972,23.949,28.348,39.101,22.483
125.41,22.972,22.972,23.949,28.837,39.101,22.483
126.38,22.972,22.972,23.949,28.837,39.101,22.972
127.34,22.972,22.972,23.949,28.837,39.101,22.483
128.25,22.972,22.972,23.949,28.837,39.101,22.483
129.21,22.972,22.972,23.949,28.837,39.101,22.483
130.2,22.972,22.972,23.949,29.326,39.589,22.483
131.11,22.972,22.972,23.949,28.837,39.589,22.483
132.03,22.972,22.972,23.949,29.326,39.589,22.483
133.02,22.972,22.972,23.949,29.326,39.589,22.483
133.94,22.483,22.483,23.949,28.837,40.078,22.483
134.96,22.972,22.972,23.949,29.326,40.078,22.483
135.9,22.483,23.46,23.949,29.326,40.078,22.483
136.86,22.483,22.972,23.949,29.326,40.078,22.483
137.82,22.972,23.46,23.949,29.326,40.078,22.972
138.81,22.972,22.972,23.949,29.326,40.078,22.483
139.71,22.972,22.972,23.949,29.326,40.078,22.483
140.64,22.972,22.972,23.949,29.814,40.078,21.994
141.63,22.483,22.972,24.438,29.814,40.567,21.994
142.55,22.483,22.972,23.949,29.814,40.567,22.483
143.5,22.972,22.972,23.949,29.814,40.567,22.483
144.45,22.972,22.972,23.949,29.814,40.567,22.483
145.39,22.972,22.972,24.438,29.814,40.567,22.972
146.35,22.972,22.972,24.438,29.814,40.567,22.483
147.24,22.972,22.972,23.949,29.814,40.567,22.972
148.19,22.972,22.972,24.438,29.814,40.567,22.483
149.09,22.972,22.972,24.438,29.814,40.567,22.483
150.04,22.972,22.972,24.438,30.303,41.056,22.972
150.97,22.483,22.972,24.438,30.303,41.056,22.483
151.9,22.972,22.972,24.438,30.303,41.056,21.994
152.84,22.972,22.972,23.949,29.814,41.056,22.972
153.82,22.972,22.972,24.438,30.303,41.056,22.483
154.72,22.972,22.972,24.438,30.303,41.056,22.483
155.68,22.972,22.972,24.438,30.303,41.544,22.483
156.61,22.972,22.972,24.438,30.303,41.544,22.483
157.57,22.483,22.972,24.438,30.303,41.544,22.483
158.52,22.972,22.972,24.438,30.792,41.544,22.483
159.52,22.972,22.972,24.438,30.792,41.544,22.972
160.52,22.972,22.972,24.438,30.303,41.544,22.483
161.46,22.972,22.972,24.438,30.792,41.544,22.483
162.4,22.972,22.972,24.438,30.792,41.544,22.483
163.3,22.972,22.972,24.438,30.303,41.544,22.483
164.29,22.483,22.972,24.927,30.792,42.033,22.483
165.32,22.483,22.972,24.438,30.792,42.033,22.483
166.34,22.972,22.972,24.438,30.792,41.544,22.483
167.26,22.483,22.972,24.438,30.792,42.033,22.483
168.24,22.972,23.46,24.438,30.792,42.033,22.483
169.2,22.972,22.972,24.927,30.792,42.033,22.483
170.1,22.972,22.972,24.438,31.281,42.033,22.483
171.07,22.972,22.972,24.927,30.792,42.033,22.483
172.03,22.972,22.972,24.927,30.792,42.033,22.483
172.93,22.972,22.972,24.927,31.281,42.033,22.483
173.91,22.972,22.972,24.927,31.281,42.522,22.483
174.81,22.972,22.972,24.927,31.281,42.522,22.483
175.75,22.972,22.972,24.927,31.281,42.522,22.483
176.7,22.972,22.972,24.438,31.281,42.522,22.483
177.63,22.972,23.46,24.927,31.281,43.011,22.483
178.55,22.972,22.972,24.927,31.769,42.522,22.483
179.48,22.972,22.972,24.927,31.281,42.522,22.483
180.4,22.972,23.46,24.927,31.769,43.011,22.483
181.33,22.972,22.972,24.927,31.281,43.011,22.483
182.32,22.972,22.972,24.927,31.769,43.011,22.483
183.28,22.483,23.46,24.927,31.769,43.011,22.483
184.25,22.972,23.46,25.415,31.281,43.011,22.483
185.18,22.972,23.46,24.927,31.769,43.011,22.483
186.09,22.972,22.972,24.927,31.769,43.011,22.483
187.03,22.972,23.46,24.927,31.769,43.011,22.483
187.96,22.972,23.46,24.927,31.769,43.011,22.483
188.95,22.972,23.46,24.927,32.258,43.011,22.483
189.85,22.972,23.46,25.415,31.769,43.5,22.483
190.82,22.972,22.972,25.415,31.769,43.011,22.483
191.73,23.46,23.46,24.927,31.769,43.5,22.483
192.72,22.972,23.46,24.927,32.258,43.5,22.483
193.7,22.972,23.46,25.415,32.258,43.5,22.483
194.65,22.972,23.46,24.927,32.258,43.5,22.483
195.58,22.972,23.46,25.415,32.258,43.5,22.483
196.52,22.972,23.46,25.415,32.258,43.5,22.483
197.46,23.46,23.46,25.415,32.258,43.988,22.483
198.48,22.972,23.46,25.415,32.258,43.988,21.994
199.42,22.972,22.972,25.415,32.747,43.988,22.483
200.33,22.972,23.46,24.927,32.747,43.988,22.483
201.23,22.972,23.46,25.415,32.747,43.988,22.483
202.15,22.972,23.46,25.415,32.747,43.988,22.483
203.03,22.972,23.46,25.904,32.747,43.988,22.483
204,22.972,23.46,25.415,32.747,43.988,22.483
204.88,22.972,23.46,25.415,32.747,43.988,22.483
205.82,22.972,23.46,25.415,32.747,43.988,22.483
206.81,22.972,23.46,25.415,33.236,44.477,22.483
207.74,22.972,23.46,25.415,33.236,44.477,22.483
208.65,22.972,23.46,25.904,32.747,44.477,22.483
209.59,22.972,22.972,25.415,32.747,44.477,22.483
210.49,22.972,23.46,25.415,32.747,44.477,22.483
211.42,22.972,23.46,25.415,33.236,44.477,22.483
212.32,22.972,23.46,25.904,33.236,44.477,22.483
213.25,22.972,23.46,25.904,33.236,44.966,22.483
214.17,22.972,22.972,25.415,33.236,44.966,22.483
215.08,22.972,23.46,25.415,33.236,44.477,22.483
216,22.972,22.972,25.904,33.236,44.966,22.483
216.92,22.972,23.46,25.904,33.236,44.477,22.483
217.86,22.972,23.46,25.904,33.236,44.966,22.483
218.84,22.972,23.46,25.904,33.236,44.966,22.483
219.75,22.972,23.46,25.904,33.724,44.966,22.483
220.67,22.972,23.46,25.904,33.724,44.966,22.483
221.59,22.972,22.972,25.904,33.724,44.966,22.483
222.53,22.972,23.46,25.904,33.724,44.966,21.994
223.52,22.972,23.46,25.904,34.213,44.966,22.483
224.45,22.972,23.46,25.904,33.724,45.455,22.483
225.42,22.972,23.46,25.904,33.724,44.966,22.483
226.36,22.972,23.46,25.904,33.724,45.455,22.483
227.34,22.972,23.46,25.904,33.724,45.455,22.483
228.3,22.972,23.46,25.904,34.213,45.455,22.972
229.23,22.972,23.46,26.393,33.724,44.966,22.483
230.18,22.972,23.46,25.904,34.213,44.966,22.483
231.18,23.46,23.949,26.393,33.724,45.455,22.483
232.09,23.46,23.46,25.904,34.213,45.455,22.483
233.03,23.46,23.46,26.393,34.213,45.455,22.483
233.92,22.972,23.949,26.393,33.724,45.455,22.483
234.86,23.46,23.46,26.393,34.213,45.455,22.483
235.8,22.972,23.46,25.904,34.213,45.943,22.483
236.69,22.972,23.46,26.393,34.213,45.943,22.483
237.64,22.972,23.46,26.393,34.213,45.455,22.483
238.62,22.972,23.46,26.393,34.213,45.943,22.483
239.54,22.972,23.46,26.393,34.702,45.455,22.972
240.44,22.972,23.949,26.393,34.213,45.455,22.483
241.4,23.46,23.949,26.393,34.213,45.943,22.483
242.33,22.972,23.46,26.393,34.702,45.943,22.483
243.24,22.972,23.949,26.393,34.213,45.943,22.483
244.19,23.46,23.949,26.393,34.702,45.943,21.994
245.11,23.46,23.949,26.882,34.702,45.943,22.483
246.05,23.46,23.46,26.393,34.702,45.943,22.483
246.95,23.46,23.46,26.882,34.702,46.432,22.483
247.95,22.972,23.46,26.393,34.702,46.432,22.483
248.9,23.46,23.46,26.393,34.702,46.432,22.972
249.86,22.972,23.949,26.882,34.702,46.432,22.483
250.78,23.46,23.46,26.393,35.191,46.432,22.483
251.73,22.972,23.949,26.393,34.702,46.432,22.483
252.68,22.972,23.949,26.393,34.702,46.432,21.994
253.58,23.46,23.949,26.882,35.191,46.432,22.483
254.53,22.972,23.949,26.882,34.702,46.432,22.483
255.48,23.46,23.949,26.882,35.191,46.432,22.483
256.44,23.46,23.949,26.882,35.191,46.432,22.483
257.4,23.46,23.949,26.882,35.191,46.921,22.483
258.34,23.46,23.949,26.882,35.191,46.921,22.483
259.3,22.972,23.949,26.882,35.191,46.921,22.483
260.22,23.46,23.949,26.882,35.191,46.921,22.483
261.16,22.972,23.949,26.882,35.679,46.921,22.483
262.1,23.46,23.46,26.882,35.679,46.921,22.483
263.05,22.972,23.949,26.882,35.679,46.921,22.483
264.01,23.46,23.949,27.371,35.191,47.41,22.483
264.91,23.46,23.949,26.882,35.679,46.921,22.972
265.83,23.46,23.949,26.882,35.679,46.921,22.483
266.78,23.46,23.949,26.882,35.679,46.921,22.483
267.75,23.46,23.46,26.882,35.679,46.921,22.483
268.7,23.46,23.949,27.371,35.679,46.921,22.483
269.64,23.46,23.949,27.371,35.679,47.41,22.483
270.56,23.46,23.949,27.371,35.679,47.41,22.483
271.46,23.46,23.949,27.371,35.679,47.41,22.483
272.43,22.972,23.949,27.371,35.679,47.41,22.483
273.41,22.972,23.949,27.371,36.168,47.41,22.483
274.32,23.46,23.949,27.371,35.679,47.898,22.483
275.28,23.46,23.949,27.371,36.168,47.41,22.483
276.19,23.46,23.949,27.371,36.168,47.41,22.483
277.22,23.46,24.438,27.371,36.168,47.898,22.483
278.16,23.46,23.949,27.371,36.168,47.41,22.483
279.07,23.46,23.949,27.371,36.168,47.41,22.483
279.99,23.46,23.949,27.371,36.168,47.898,21.994
280.93,23.46,23.949,27.859,36.168,47.898,21.994
281.85,23.46,24.438,27.371,36.168,47.41,22.483
282.84,23.46,23.949,27.371,36.168,47.898,22.483
283.76,23.46,23.949,27.371,36.657,47.898,22.972
284.69,23.46,23.949,27.859,36.657,47.898,21.994
285.7,23.46,23.949,27.371,36.168,47.898,22.483
286.64,23.46,24.438,27.371,36.657,47.898,21.994
287.63,23.46,23.949,27.371,36.657,48.387,22.483
288.61,23.46,24.438,27.371,36.168,47.898,22.483
289.6,23.949,24.438,27.371,36.657,48.387,22.483
290.55,23.46,24.438,27.859,36.657,47.898,22.483
291.71,23.46,24.438,27.371,36.657,48.387,21.994
292.8,23.949,24.438,27.859,37.146,47.898,22.483
293.88,23.46,24.438,27.859,36.657,48.387,22.483
294.94,23.949,23.949,28.348,37.146,48.387,22.483
295.91,23.46,24.438,27.859,36.657,48.387,22.483
296.88,23.46,23.949,27.859,36.657,48.387,22.483
297.94,23.46,23.949,27.859,36.657,48.387,22.483
298.88,23.46,24.438,27.859,37.146,48.387,22.483
299.98,23.46,24.438,27.859,37.146,48.387,22.483
300.98,23.949,24.438,27.859,37.146,48.387,22.483
301.92,23.46,24.438,28.348,37.146,48.876,22.483
303,23.46,24.438,27.859,37.146,48.876,22.483
304.02,23.46,24.438,28.348,37.146,48.387,22.483
305.08,23.46,24.438,27.859,37.146,48.876,22.483
306.04,23.949,24.438,28.348,37.634,48.876,21.994
307.19,23.46,24.438,27.859,37.146,48.876,22.483
308.18,23.949,24.438,28.348,37.634,48.876,22.483
309.2,23.949,24.438,27.859,37.146,48.876,22.972
310.11,23.949,24.438,28.348,37.634,48.876,22.483
311.04,23.46,24.438,28.348,37.634,48.876,22.483
311.99,23.949,24.438,28.348,37.634,49.365,22.972
312.93,23.46,24.438,28.348,37.634,48.876,22.483
313.85,23.949,24.438,28.348,37.634,48.876,22.483
314.88,23.46,24.438,28.348,37.634,48.876,22.972
315.83,23.46,24.438,28.348,37.634,48.876,22.972
316.77,23.949,24.927,28.348,37.634,49.365,22.483
317.72,23.46,24.438,28.348,37.634,49.365,22.483
318.63,23.949,24.927,28.348,37.634,49.365,22.483
319.57,23.949,24.438,28.348,38.123,49.365,22.972
320.55,23.949,24.438,28.348,38.123,49.365,22.972
321.48,23.949,24.438,28.348,38.123,49.365,22.972
322.43,23.46,24.438,28.348,37.634,49.365,22.972
323.41,23.46,24.438,28.348,38.123,49.365,22.483
324.37,23.949,24.927,28.837,38.123,49.365,22.483
325.3,23.46,24.438,28.837,37.634,49.365,21.994
326.29,23.949,24.438,28.837,38.123,49.365,22.972
327.19,23.46,24.438,28.837,38.123,49.365,22.483
328.16,23.949,24.927,28.837,38.123,49.853,22.483
329.09,23.949,24.927,28.348,38.123,49.365,22.972
330.05,23.46,24.438,28.837,38.123,49.853,22.972
330.96,23.46,24.927,28.348,38.123,49.365,22.483
331.94,23.949,24.438,28.837,38.123,49.365,22.483
332.86,23.949,24.927,28.837,38.612,49.853,22.483
333.76,23.949,24.927,28.837,38.612,49.853,22.483
334.75,23.949,24.927,28.837,38.612,49.853,22.483
335.67,23.46,24.927,28.837,38.123,49.365,22.972
336.65,23.46,24.927,28.837,38.612,49.853,22.483
337.56,23.46,24.927,28.837,38.612,49.853,22.483
338.54,23.949,24.927,28.837,38.612,49.853,22.483
339.52,23.949,24.927,28.837,38.612,49.853,22.483
340.49,23.949,24.927,28.837,38.612,49.853,22.483
341.41,23.46,24.927,29.326,39.101,49.853,22.483
342.35,23.949,24.438,29.326,38.612,49.853,22.483
343.3,23.949,24.927,28.837,38.612,49.853,22.483
344.21,23.949,24.927,29.326,38.612,49.853,22.483
345.1,23.949,24.927,29.326,39.101,49.853,22.483
346.03,23.949,24.927,28.837,39.101,50.342,22.483
346.94,23.949,24.927,28.837,39.101,50.342,22.972
347.83,23.949,25.415,29.326,39.101,50.342,22.483
348.74,23.949,24.927,29.326,39.101,50.342,22.972
349.65,23.949,24.927,29.326,39.101,50.342,22.483
350.59,23.949,24.927,29.326,39.101,50.342,22.972
351.51,23.949,24.927,29.326,39.101,50.342,21.994
352.45,23.949,24.927,28.837,39.101,50.342,22.972
353.41,23.949,25.415,29.326,39.101,50.342,22.483
354.34,23.949,24.927,29.326,39.101,50.342,22.483
355.29,23.949,25.415,29.326,39.101,50.342,22.483
356.23,23.949,24.927,29.326,39.101,50.342,22.483
357.16,23.949,24.927,29.326,39.101,50.342,21.994
358.1,23.949,24.927,29.326,39.101,50.831,22.483
359,23.949,24.927,29.326,39.101,50.342,22.972
359.98,23.949,24.927,29.814,39.101,50.342,22.972
360.95,23.949,25.415,29.814,39.589,50.342,22.483
361.9,23.949,24.927,29.814,39.589,50.831,21.994
362.88,23.949,25.415,29.814,39.589,50.831,22.972
363.8,24.438,24.927,29.814,39.589,50.831,22.483
364.72,23.949,24.927,29.814,39.589,50.831,22.483
365.62,24.438,24.927,29.814,39.589,50.831,22.483
366.56,24.438,25.415,29.814,39.589,50.831,22.483
367.5,23.949,25.415,29.814,40.078,50.831,22.483
368.41,23.949,24.927,29.814,39.589,50.831,22.483
369.34,24.438,25.415,29.814,39.589,50.831,22.972
370.29,23.949,25.415,29.814,40.078,50.831,22.483
371.21,24.438,25.415,29.814,40.078,51.32,22.483
372.12,23.949,25.415,29.814,40.078,51.32,22.483
373.05,24.438,25.415,29.814,40.078,51.32,22.483
373.97,24.438,25.415,29.814,40.078,51.32,22.972
374.92,23.949,25.415,29.814,39.589,50.831,22.483
375.81,24.438,25.415,29.814,40.078,50.831,22.483
376.72,24.438,25.415,29.814,40.078,51.32,22.972
377.67,24.438,25.415,30.303,40.078,51.32,22.483
378.58,24.438,25.415,30.303,40.078,51.32,22.483
379.47,24.438,25.415,30.303,40.078,51.32,22.483
380.41,24.438,25.415,30.303,40.078,51.32,22.483
381.37,24.438,25.415,30.303,40.567,51.32,22.483
382.26,24.438,25.415,30.303,40.078,51.32,22.972
383.2,24.438,25.415,30.303,40.567,51.808,22.972
384.13,24.438,25.415,30.303,40.078,51.808,22.483
385.08,24.438,25.415,30.303,40.078,51.32,22.483
385.99,24.438,25.415,30.303,40.567,51.32,22.483
386.88,24.438,25.904,29.814,40.567,51.808,22.972
387.85,24.438,25.904,30.303,40.567,51.32,22.483
388.78,24.438,25.415,30.303,40.567,51.808,22.483
389.77,24.438,25.415,30.303,40.567,51.808,22.483
390.7,24.438,25.415,30.303,40.567,51.808,22.483
391.63,24.438,25.904,30.303,40.567,51.32,22.972
392.56,24.438,25.904,29.814,40.567,51.808,22.483
393.48,24.438,25.904,30.303,40.567,51.32,22.483
394.39,24.438,25.415,30.792,40.567,51.808,22.483
395.33,24.438,25.904,30.303,40.567,51.808,22.483
396.23,24.438,25.904,30.792,40.567,51.808,22.483
397.28,24.438,25.415,30.303,40.567,51.808,22.483
398.17,24.927,25.904,30.303,40.567,51.808,21.994
399.16,24.438,25.904,30.303,40.567,51.808,22.972
400.09,24.438,25.904,30.792,40.567,51.808,22.972
401.05,24.927,25.904,30.792,40.567,51.808,22.483
401.97,24.438,25.904,30.303,41.056,52.297,22.483
402.9,24.438,25.415,30.792,41.056,51.808,21.994
403.87,24.438,25.904,30.792,41.056,52.297,22.483
404.86,24.438,25.904,30.303,41.056,52.297,22.483
405.87,24.438,25.904,30.792,41.056,52.297,22.483
406.8,24.438,25.904,30.792,41.056,52.297,22.483
407.73,24.438,25.904,30.792,41.056,52.297,22.483
408.73,24.927,25.904,30.792,41.056,52.297,22.483
409.66,24.927,25.904,30.792,41.056,52.297,22.483
410.59,24.927,25.904,30.792,41.056,52.297,22.483
411.61,24.927,25.904,30.792,41.056,52.297,22.483
412.53,24.927,25.904,30.792,41.544,52.297,22.972
413.47,24.927,25.904,31.281,41.056,52.297,22.483
414.45,24.927,25.904,31.281,41.544,52.297,22.483
415.5,24.438,25.904,30.792,41.544,52.297,22.972
416.44,24.927,25.904,30.792,41.544,52.297,22.483
417.36,24.927,25.904,30.792,41.544,52.786,22.483
418.33,24.438,25.904,30.792,41.056,52.786,22.483
419.26,24.927,25.904,30.792,41.544,52.786,22.972
420.16,24.927,25.904,31.281,41.544,52.786,22.483
421.06,24.927,26.393,31.281,41.544,52.786,22.483
421.96,24.927,25.904,31.281,42.033,52.786,22.483
422.86,24.927,26.393,31.281,41.544,52.297,22.483
423.78,24.927,25.904,31.281,41.544,52.786,22.483
424.68,24.927,25.904,31.281,41.544,52.297,22.483
425.6,24.927,25.904,31.281,41.544,52.786,21.994
426.5,24.927,26.393,31.281,41.544,52.786,22.483
427.4,24.927,25.904,31.281,41.544,52.786,22.483
428.3,24.927,25.904,31.281,42.033,52.786,22.483
429.21,24.927,26.393,31.281,42.033,52.786,22.483
430.12,24.927,26.393,31.281,42.033,53.275,22.483
431.02,24.927,25.904,31.769,42.033,52.786,22.483
431.92,24.927,26.393,31.281,42.033,52.786,22.483
432.82,24.927,25.904,31.769,42.033,52.786,22.483
433.73,24.927,26.393,31.769,42.033,52.786,22.972
434.63,24.927,26.393,31.769,42.033,53.275,22.483
435.53,24.927,26.393,31.281,42.033,53.275,22.972
436.45,24.927,26.393,31.769,42.033,52.786,22.483
437.37,24.927,26.393,31.769,42.033,53.275,22.483
438.29,24.927,26.393,31.281,42.033,53.275,22.483
439.19,24.927,26.393,31.281,42.033,53.275,22.483
440.08,24.927,26.393,31.769,42.033,53.275,22.483
441,24.927,26.393,31.281,42.033,52.786,22.483
441.92,24.927,26.393,31.769,42.033,53.275,22.972
442.83,24.927,26.393,31.281,42.522,53.275,22.483
443.78,24.927,26.882,31.769,42.033,53.275,22.483
444.71,24.927,26.393,31.769,42.522,53.275,22.483
445.61,24.927,26.393,31.769,42.522,53.275,21.994
446.5,25.415,26.393,31.769,42.522,53.275,22.483
447.41,25.415,26.393,31.769,42.522,53.275,22.483
448.3,25.415,26.393,31.769,42.522,53.275,21.994
449.22,24.927,26.393,31.769,42.522,53.275,22.972
450.13,25.415,26.882,31.769,42.522,53.763,22.483
451.04,25.415,26.393,31.769,42.522,53.763,22.483
451.94,25.415,26.882,31.769,42.522,53.763,22.972
452.83,25.415,26.393,31.769,42.522,53.275,22.483
453.75,25.415,26.882,31.769,42.522,53.763,22.483
454.65,25.415,26.393,31.769,43.011,53.763,22.972
455.57,25.415,26.882,31.769,42.522,53.763,22.483
456.54,25.415,26.393,32.258,43.011,53.763,22.483
457.44,24.927,26.882,32.258,42.522,53.763,22.972
458.35,25.415,26.882,32.258,42.522,53.763,22.972
459.25,25.415,26.393,32.258,42.522,53.763,22.972
460.16,25.415,26.882,31.769,42.522,54.252,22.972
461.06,25.415,26.393,32.258,42.522,53.763,22.483
461.96,25.415,26.393,32.258,42.522,53.763,22.483
462.87,25.415,26.882,31.769,43.011,53.763,22.972
463.79,25.415,26.882,32.258,42.522,53.763,22.483
464.69,25.415,26.882,32.258,43.011,53.763,22.972
465.58,25.904,26.882,32.258,43.011,53.763,22.972
466.49,25.415,26.882,32.258,43.011,53.763,22.972
467.4,25.415,26.882,32.258,43.011,54.252,22.483
468.32,25.415,26.882,32.258,43.011,53.763,22.972
469.24,25.415,26.882,32.258,43.011,53.763,22.483
470.14,25.415,26.882,32.258,43.011,54.252,22.483
471.06,25.415,26.882,32.258,43.011,54.252,22.483
472,25.904,26.882,32.747,43.011,54.252,22.483
472.9,25.415,26.882,32.258,43.5,54.252,22.972
473.81,25.415,26.882,32.258,43.011,54.252,22.483
474.7,25.904,26.882,32.747,43.011,54.252,22.483
475.62,25.415,26.882,32.747,43.011,54.252,22.972
476.53,25.904,26.882,32.258,43.011,54.252,22.483
477.42,25.415,26.882,32.747,43.011,54.252,22.972
478.35,25.415,26.882,32.747,43.5,54.252,22.483
479.25,25.415,26.882,32.747,43.5,54.252,22.972
480.16,25.415,26.882,32.747,43.011,54.252,22.483
481.07,25.904,27.37,32.747,43.5,54.741,22.483
481.97,25.904,26.882,32.747,43.5,54.252,22.972
482.88,25.415,27.37,32.747,43.5,54.741,22.483
483.79,25.415,26.882,32.747,43.5,54.741,22.483
484.7,25.415,27.37,32.747,43.5,54.741,22.972
