192.22,22.483,22.483,23.46,26.882,33.724,21.505
192.99,22.483,22.483,22.972,26.882,33.724,22.483
193.73,22.483,22.483,22.972,26.882,33.724,21.994
194.48,22.483,22.483,23.46,26.393,33.724,21.994
195.23,22.483,22.483,23.46,26.393,33.724,21.994
195.99,22.483,21.994,23.46,26.882,34.213,21.994
196.74,22.483,22.483,22.972,26.393,34.213,21.994
197.49,22.483,22.483,22.972,26.882,33.724,21.994
198.25,22.483,22.483,23.46,26.882,34.213,21.994
199.01,22.483,22.483,22.972,26.882,34.213,21.994
199.76,22.483,22.483,23.46,26.882,34.213,21.994
200.5,22.483,22.483,23.46,26.882,34.213,21.994
201.26,22.483,21.994,22.972,26.882,34.213,22.483
202.01,22.483,21.994,23.46,26.882,34.213,21.994
202.76,22.483,22.483,23.46,26.882,33.724,21.994
203.51,22.483,22.483,23.46,26.882,34.213,21.994
204.26,22.483,22.483,23.46,26.882,34.213,22.483
205,22.483,22.483,23.46,26.882,34.213,21.994
205.75,22.483,22.483,23.46,26.882,34.213,21.994
206.5,22.483,22.483,23.46,26.882,34.213,21.994
207.26,22.483,22.483,23.46,26.882,34.213,21.994
208.02,22.483,22.483,23.46,27.37,34.213,21.994
208.78,22.483,22.483,23.46,26.882,34.702,21.994
209.57,22.483,22.483,23.46,26.882,34.213,21.994
210.32,22.483,22.483,23.46,26.882,34.213,21.994
211.07,22.483,22.483,23.46,26.882,34.213,21.994
211.82,22.483,22.483,23.46,27.37,34.702,21.994
212.57,22.483,22.483,23.46,26.882,34.702,22.483
213.4,22.483,22.483,23.46,27.37,34.702,22.483
214.16,22.483,22.483,23.46,27.37,34.702,21.994
214.92,22.483,22.483,23.46,27.37,34.702,21.994
215.67,22.483,22.483,23.949,27.37,34.702,21.994
216.42,22.483,22.483,23.949,27.37,34.702,21.994
217.17,22.483,22.483,23.46,27.37,34.702,21.994
217.91,22.483,22.483,23.46,27.37,35.191,21.994
218.68,22.483,22.483,23.949,27.37,34.702,21.994
219.44,22.483,22.483,23.46,27.37,34.702,21.994
220.21,22.483,22.483,23.949,27.859,34.702,21.994
220.99,22.483,22.483,23.46,27.37,35.191,21.994
221.74,22.483,22.483,23.949,27.37,35.191,21.994
222.49,22.483,21.994,23.46,27.37,35.191,21.994
223.24,22.483,21.994,23.949,27.859,34.702,21.994
223.98,22.483,22.483,23.949,27.37,35.191,21.994
224.73,22.483,22.483,23.46,27.37,35.191,22.483
225.48,22.483,22.483,23.46,27.859,35.191,21.994
226.25,22.483,21.994,23.46,27.859,35.191,21.994
227,22.483,22.483,23.46,27.37,35.191,21.994
227.74,22.483,22.483,23.46,27.37,35.191,21.994
228.5,22.483,22.483,23.46,27.37,35.191,21.994
229.25,22.483,22.483,23.46,27.859,35.191,22.483
230.01,22.483,22.483,23.949,27.859,35.191,21.994
230.77,22.483,22.483,23.949,27.859,35.679,21.994
231.52,22.483,22.483,23.46,27.859,35.191,21.994
232.25,22.483,22.483,23.46,27.859,35.191,21.994
233.01,22.483,22.483,23.949,27.859,35.191,21.994
233.75,22.483,22.483,23.46,27.859,35.679,21.994
234.5,22.483,21.994,23.949,27.859,35.679,21.994
235.25,22.483,22.483,23.46,27.859,35.679,21.994
236.01,22.483,22.483,23.949,27.859,35.679,21.994
236.76,22.972,22.483,23.46,27.859,35.679,21.994
237.52,22.483,22.483,23.949,27.859,35.679,22.483
238.28,22.483,22.483,23.949,27.859,35.679,21.994
239.03,22.483,22.483,23.949,27.859,35.679,21.994
239.79,22.483,22.972,23.949,27.859,35.679,21.994
240.53,22.483,22.483,23.949,27.859,35.679,22.483
241.28,22.483,22.483,23.949,28.348,35.679,21.994
242.03,22.483,22.483,24.438,27.859,35.679,21.994
242.77,22.483,22.483,23.949,27.859,35.679,22.483
243.55,22.483,22.972,23.46,27.859,35.679,21.994
244.32,22.483,22.483,23.949,27.859,35.679,21.994
245.09,22.483,22.483,23.46,28.348,36.168,21.994
245.84,22.483,21.994,23.949,27.859,35.679,21.994
246.58,22.483,22.483,23.949,28.348,35.679,21.994
247.34,22.483,22.483,23.949,28.348,35.679,21.994
248.09,22.483,22.483,23.949,28.348,35.679,21.994
248.84,22.483,22.972,23.949,28.348,36.168,21.505
249.59,22.483,22.483,23.949,28.348,36.168,21.994
250.34,22.483,22.483,23.949,28.348,36.168,21.994
251.09,22.483,22.483,23.46,28.348,35.679,21.994
251.85,22.483,22.483,23.46,28.348,36.168,21.994
252.59,22.483,22.483,23.949,28.348,35.679,21.994
253.34,22.483,22.483,23.949,28.348,36.168,21.994
254.11,22.483,22.483,23.949,28.348,35.679,22.483
254.89,22.972,22.483,23.949,28.348,36.168,21.994
255.66,22.483,22.972,23.949,28.348,36.168,21.994
256.42,22.483,22.972,23.949,28.837,36.168,21.994
257.18,22.483,22.972,23.949,28.837,36.168,21.994
257.94,22.483,22.972,23.949,28.348,36.168,21.505
258.71,22.483,22.483,23.949,28.837,36.168,21.994
259.46,22.483,22.483,23.949,28.837,36.168,21.994
260.22,22.483,22.483,23.949,28.348,36.168,22.483
260.98,22.483,22.972,23.949,28.348,36.168,21.994
261.75,22.483,22.483,24.438,28.837,36.168,22.483
262.51,22.483,22.483,23.949,28.837,36.168,21.994
263.29,22.483,22.483,23.949,28.837,36.168,21.994
264.06,22.483,22.972,23.949,28.837,36.168,21.994
264.82,22.483,22.483,24.438,28.837,36.168,21.994
265.58,22.483,22.483,24.438,28.837,36.657,22.483
266.32,22.483,22.483,24.438,29.326,36.168,21.994
267.08,22.972,22.483,24.438,28.837,36.168,21.994
267.82,22.972,22.972,24.438,28.837,36.168,21.994
268.55,22.483,22.972,23.949,28.837,36.657,21.994
269.34,22.483,22.972,24.438,28.837,36.657,21.994
270.1,22.483,22.972,24.438,28.837,36.657,22.483
270.85,22.483,22.483,24.438,28.837,36.657,21.994
271.61,22.483,22.972,24.438,28.837,36.657,21.994
272.37,22.483,22.972,24.438,29.326,36.168,21.994
273.12,22.483,22.972,24.438,29.326,36.657,21.994
273.89,22.483,22.483,24.438,28.837,36.657,21.994
274.64,22.483,22.972,24.438,28.837,36.657,21.994
275.4,22.483,22.483,24.438,29.326,36.657,21.994
276.15,22.483,22.483,24.438,29.326,36.657,21.994
276.9,22.483,22.972,24.438,29.326,36.657,21.994
277.66,22.483,22.483,24.438,28.837,37.146,21.994
278.42,22.483,22.972,24.438,29.326,36.657,21.994
279.17,22.483,22.483,24.438,29.326,37.146,21.994
279.92,22.483,22.972,24.438,29.326,36.657,22.483
280.69,22.483,22.972,24.438,29.326,36.657,21.994
281.44,22.483,22.483,24.438,29.326,37.146,21.994
282.2,22.972,22.483,24.438,28.837,37.146,21.994
282.94,22.483,22.483,24.438,29.326,36.657,21.994
283.69,22.483,22.972,24.438,29.326,37.146,21.994
284.46,22.483,22.972,24.438,29.326,37.146,21.994
285.22,22.483,22.972,24.438,29.326,37.146,21.994
285.97,22.972,22.483,24.438,29.326,37.146,21.505
286.74,22.483,22.972,24.438,29.326,37.146,21.994
287.48,22.483,22.483,24.438,29.326,37.146,21.994
288.24,22.483,22.483,24.438,29.326,37.146,21.994
289,22.483,22.972,24.438,29.326,37.146,21.994
289.76,22.972,22.483,24.927,29.814,37.146,21.994
290.51,22.483,22.483,24.438,29.326,37.146,21.994
291.26,22.483,22.972,24.438,29.326,37.146,21.994
292.02,22.972,22.972,24.438,29.814,37.146,21.994
292.78,22.483,22.972,24.438,29.814,37.634,21.994
293.54,22.972,22.972,24.438,29.326,37.146,22.483
294.3,22.483,22.483,24.927,29.814,37.634,21.994
295.04,22.483,22.972,24.927,29.814,37.634,22.483
295.79,22.483,22.972,24.438,29.814,37.634,21.994
296.55,22.483,22.972,24.438,29.326,37.634,21.994
297.32,22.972,22.483,24.927,29.814,37.634,22.483
298.06,22.483,22.972,24.438,29.326,37.634,21.994
298.83,22.483,22.972,24.438,29.326,37.634,21.994
299.59,22.483,22.972,24.927,29.814,37.634,21.994
300.36,22.483,22.972,24.438,29.814,37.634,21.994
301.14,22.483,22.483,24.927,29.814,37.634,21.994
301.89,22.972,22.972,24.927,29.814,37.634,21.994
302.63,22.483,22.972,24.927,29.814,37.634,21.994
303.38,22.483,22.972,24.927,29.814,37.634,21.994
304.13,22.972,22.972,24.927,29.814,37.634,21.994
304.89,22.972,22.483,24.927,29.814,37.634,21.994
305.65,22.483,22.972,24.927,29.814,38.123,21.994
306.41,22.483,22.972,24.927,29.814,37.634,21.994
307.17,22.483,22.972,24.927,29.814,37.634,21.994
307.94,22.483,22.972,24.927,29.814,37.634,21.994
308.68,22.483,22.972,24.927,29.814,38.123,21.994
309.44,22.483,22.972,24.927,30.303,37.634,21.994
310.19,22.972,22.483,24.927,30.303,37.634,21.994
310.93,22.483,22.972,24.927,29.814,37.634,21.994
311.69,22.483,22.972,24.927,30.303,38.123,22.483
312.48,22.483,22.972,24.927,30.303,38.123,22.483
313.38,22.483,22.972,24.927,30.303,37.634,21.994
314.12,22.972,22.972,24.927,30.303,38.123,21.994
314.88,22.972,22.972,24.927,29.814,38.123,21.994
315.66,22.483,22.972,24.927,29.814,38.612,21.994
316.45,22.972,22.972,24.927,30.303,37.634,21.994
317.21,22.483,22.972,24.927,30.303,38.123,21.994
317.96,22.972,22.972,24.927,30.303,38.123,22.483
318.72,22.972,22.972,24.927,30.303,38.123,22.483
319.46,22.972,22.972,24.927,30.303,38.123,21.994
320.22,22.483,22.483,24.927,30.303,38.123,21.994
320.98,22.483,22.972,24.927,30.303,38.612,22.483
321.74,22.483,22.972,24.927,30.303,38.123,21.994
322.51,22.972,22.972,24.927,30.303,38.123,21.994
323.29,22.972,22.483,24.927,30.303,38.123,21.994
324.05,22.972,22.972,24.927,30.303,38.612,21.994
324.8,22.972,22.972,24.927,30.303,38.612,21.994
325.54,22.972,22.972,24.927,30.303,38.123,21.994
326.3,22.972,22.972,25.415,30.303,38.612,21.505
327.07,22.972,22.972,25.415,30.303,38.612,21.994
327.83,22.483,22.972,25.415,30.303,38.612,21.994
328.59,22.483,22.972,24.927,30.792,38.612,21.994
329.34,22.483,22.972,25.415,30.792,38.612,21.994
330.1,22.972,22.972,25.415,30.303,38.612,21.994
330.86,22.972,22.972,25.415,30.303,38.612,21.994
331.62,22.972,22.972,25.415,30.792,38.612,21.994
332.38,22.972,22.972,25.415,30.792,38.612,21.994
333.14,22.483,22.972,24.927,30.792,38.612,21.994
333.89,22.972,22.972,25.415,30.792,38.612,21.994
334.64,22.972,23.46,25.415,30.792,38.612,21.994
335.38,22.972,23.46,25.415,30.792,38.612,21.994
336.15,22.972,22.972,25.415,30.792,38.612,22.483
336.89,22.972,23.46,25.415,30.792,38.612,21.994
337.63,22.972,22.972,25.415,30.303,38.612,21.994
338.4,22.972,23.46,25.415,30.792,38.612,21.994
339.16,22.972,22.972,25.415,30.792,38.612,21.994
339.91,22.483,22.972,25.415,31.281,38.612,21.994
340.66,22.972,22.972,25.415,30.792,38.612,21.994
341.42,22.972,22.972,25.415,30.792,38.612,21.994
342.17,22.972,22.972,25.415,30.792,39.101,21.994
342.92,22.972,22.972,25.415,30.792,38.612,21.994
343.66,22.972,22.972,25.415,31.281,38.612,21.994
344.41,22.972,22.972,25.415,30.792,39.101,21.994
345.17,22.972,22.972,25.415,30.792,38.612,21.994
345.94,22.972,22.972,25.415,30.792,39.101,21.994
346.7,22.972,23.46,25.415,30.792,39.101,21.994
347.45,22.972,22.972,25.415,30.792,38.612,21.994
348.21,22.483,22.972,25.415,30.792,39.101,21.994
348.94,22.972,23.46,25.415,30.792,38.612,21.994
349.68,22.972,23.46,25.415,30.792,39.101,21.994
350.45,22.972,23.46,25.415,31.281,39.101,21.994
351.2,22.972,22.972,25.415,31.281,39.101,21.994
351.94,22.972,23.46,25.415,31.281,39.101,21.994
352.69,22.972,22.972,25.415,31.281,39.101,21.994
353.45,22.972,22.972,25.415,31.281,39.101,21.994
354.2,22.483,23.46,25.415,31.281,39.101,21.994
354.94,22.972,23.46,25.415,31.281,39.101,21.994
355.7,22.972,23.46,25.904,31.281,39.101,21.994
356.47,22.972,22.972,25.415,31.281,39.101,21.994
357.22,22.972,22.972,25.904,31.281,39.101,21.994
357.98,22.972,23.46,25.904,31.281,39.101,21.994
358.74,22.972,23.46,25.904,31.281,39.101,21.994
359.49,22.972,23.46,25.904,31.281,39.101,21.994
360.25,22.972,23.46,25.904,31.281,39.589,21.994
361,22.972,23.46,25.904,31.281,39.101,21.994
361.76,22.972,22.972,25.904,31.281,39.101,21.994
362.51,22.972,23.46,25.415,31.281,39.101,22.483
363.27,22.972,23.46,25.415,31.281,39.101,21.994
364.01,22.972,23.46,25.904,31.281,39.589,21.994
364.77,22.972,23.46,25.904,31.281,39.101,21.994
365.52,22.972,23.46,25.415,31.281,39.101,21.994
366.28,22.972,23.46,25.904,31.281,39.589,21.994
367.03,22.972,23.46,25.415,31.281,39.101,21.505
367.81,22.972,23.46,25.904,31.281,39.589,21.994
368.57,22.972,23.46,25.904,31.281,39.589,21.994
369.32,22.972,23.46,25.904,31.281,39.589,21.994
370.07,22.972,23.46,25.904,31.281,39.589,21.994
370.8,22.972,23.46,25.904,31.281,39.589,21.994
371.56,22.972,23.46,25.904,31.281,39.589,21.994
372.37,22.972,23.46,25.904,31.769,39.589,21.994
373.13,22.972,22.972,25.904,31.281,39.589,21.994
373.88,22.972,22.972,25.904,31.769,39.589,21.994
374.62,22.972,22.972,25.904,31.769,39.589,21.994
375.4,22.972,23.46,25.904,31.769,39.589,21.994
376.14,22.972,23.46,25.904,31.769,39.589,21.994
376.89,22.972,23.46,25.904,31.769,39.589,21.994
377.65,22.972,23.46,25.904,31.281,39.589,22.483
378.41,22.972,23.46,25.904,31.769,40.078,21.994
379.16,22.972,23.46,25.904,31.769,39.589,21.994
379.92,22.972,23.46,25.904,31.769,39.589,21.994
380.68,22.972,23.46,26.393,31.769,39.589,21.994
381.43,22.972,22.972,25.904,31.769,39.589,21.994
382.17,22.972,23.46,25.904,31.769,39.589,21.994
382.95,22.972,23.46,25.904,31.769,40.078,21.994
383.71,22.972,23.46,25.904,31.769,39.589,21.994
384.47,22.972,23.46,25.904,31.769,40.078,21.994
385.22,22.972,23.46,25.904,31.769,40.078,22.483
385.97,22.972,23.46,25.904,31.769,40.078,21.994
386.72,22.972,23.46,25.904,31.769,40.078,21.994
387.49,23.46,23.46,26.393,31.769,40.078,21.505
